;meta[language=en]
; id      |key(hex)|key(str)| text
   1202512|4c37ebe0||The knight known as Sir Leeroy has died during a one-man raid against monsters, carried out of his own volition and against everyone else's better judgement. He left no family or relations of any sort. He wanted to be a hero. May he rest in peace.<br><br>All those who are interested are hereby informed that a funeral ceremony conducted according to Lebioda's rite will be held in three days.
   1087939|4c3b8956||Used to repair equipment.
   1063615|4c40f797||Dates and places. Doesn't make for gripping reading.
   1190136|4c423703||Small hammer and chisel for carving stone
   1082715|4c43f865||Skullhead key
   1193299|4c44be16||Be given Aerondight by the Lady of the Lake.
   1087825|4c47efee||This merchant does not have enough coin to buy this item.
   1214520|4c4cfce9||RECORDING STUDIO
   1212997|4c4d888d||Improve by researching mutations. Each stage unlocks an additional Ability slot.
   1087892|4c4ff12e||Temerian Trousers
   1086112|4c6554b2||PROJECT MANAGEMENT
   1121649|4c6bd311||Ofieri gauntlets
   1076253|4c7063ce||Here you can buy or sell various items.
   1085852|4c781138||PHYSICAL PRODUCTION
   1090173|4c782296||Previous Menu
   1206399|4c7a7126||False teeth
   1065145|4c85cbaa||Zerrikanian Fire Scorpion
   1206448|4c869243||Copper case
   1136776|4c8a7ed5||[PL] Kontrakt.
   1186610|4c8b6df2||La Compassion Orphanage
   1206575|4c8dec32||Strengthened Synapses
    182620|4c9bfe50||Potion description
   1087999|4caa207c||ADDITIONAL PRODUCTION SUPPORT
   1108649|4cb18f0e||Diagram: Legendary Ursine silver sword
   1084051|4cbcade1||Active Quests
   1193101|4cc4ee3c||Manticore boots
   1193125|4cc4ee3d||Enhanced Manticore boots
   1078257|4cd78758||Water-damaged letter
   1214555|4cdcc029||LEAD PROJECT MANAGER
   1103776|4ce23aeb||Diagram: Silk
   1205865|4ce40cbe||The city of Beauclair quickly grew to fill all the space within its walls and spill out beyond it. This gave rise to the Lower Town, also known by the name of its founder – San Sebastian. Currently the district is primarily home to laborers and their workshops and links Hauteville with the port – the center of trade for Beauclair and the entire duchy.
   1057566|4ce5baf1||Wyvern mutagen
   1077611|4cecc0ea||Freya's Temple
   1046653|4cef03d7||Resistances
   1063748|4cf52715||Chest key
   1070948|4cfcb034||Locked mutagen slot
   1206376|4d02266a||Invitation to the Hare Hunt
   1057376|4d059aee||Water
    456532|4d0d1457||Place Crystal
   1086608|4d120428||Bastien, my brother, went off to fight the Black Ones. I've reason to think he stood in the great battle nearby. He's not returned to this day. Like many others, you'll say, and you'll be in the right. But if he fell, and I know it's like he did, I'd give him up to the ground the least, like our fathers have done always. I'd bury him 'neath the barrow where our parents lie, not leave his corpse to be ate by the corpsers prowling the battleground.<br><br>So I seek a man brave, able with a sword, and willing to venture out with me to find Bastien. I won't pay much, for I've not much to give, but I'm not stingy with gratitude and sure to show it aplenty.<br><br>Any man willing to help - look for a razed hut along the road to White Orchard, just near the bridge. I've made camp there.<br><br>Dune Vildenvert
   1066062|4d19f005||Keyboard
   1057415|4d26c9eb||Silver king statuette
   1057905|4d2c8105||Cirilla Fiona Elen Riannon, born in 1251, heiress to the throne of Cintra, Princess of Brugge and Duchess of Sodden, heiress to Inis Ard Skellig and Inis An Skellig and Suzerain of Attre and Abb Yarra. Daughter of Pavetta (see Pavetta Fiona Elen) and the Urcheon of Erlenwald (see Emhyr var Emreis). Granddaughter of the famous Lioness of Cintra, Queen Calanthe (see Calanthe Fiona Riannon).<br><br>A shipwreck occurred during a journey from Cintra to Skellige which took the lives of the Urcheon and Pavetta. Cirilla's further upbringing was then entrusted to her grandmother. In 1260, afraid of the looming Nilfgaardian threat, Queen Calanthe sent Cirilla to the court of King Ervyll (see Ervyll of Verden), where the heiress of Cintra was to marry the heir to the throne of Verden, Prince Kistrin (see Kistrin of Verden). Though allying with Verden and gaining the aid of that realm’s army was at the time Calanthe's top priority, no marriage ever occurred, and Cirilla returned to her grandmother's court. In 1262, during the so-called Cintra Massacre, Cirilla went missing (…).
   1078263|4d2dbba2||Manuscript page: Blunt bolt
   1214438|4d2e6f25||Ability Points
   1084406|4d377fa1||Burned Ruins
   1048503|4d39bca9||Torch
   1206434|4d48eff0||Orichalcum ore
   1083226|4d5221bc||Lesser red mutagen
   1086365|4d55fa32||The Isle of Mists
   1083169|4d5f5714||Main Menu
   1088333|4d607f19||PR MANAGER ITALY
   1222937|4d63af94||O.<br><br>Had to sit for a spell. The priests still won't open the gate and my strength is fading. My body feels like it's on fire. I have no memory of the past… hour? Day?<br><br>I'm trapped in this darkness, haunted by foolish thoughts with no way to distract myself.<br><br>Remember when we learned to hunt ghouls? The folk in that village believed necrophages to be "the dead arisen", animated by foul magics. Hah!<br><br>Wanted to ask you what will happen if I fail here... but I've suddenly forgotten your name... Osmar, was it? Omunds. Amund?<br><br>Osmund, yes! Gods, it's so clear now, but for a moment then... nothing. A gaping hole in my memory. Not an inkling of who you are.<br><br>Starting to think I will never leave this place.<br><br>R.
   1081303|4d64e117||Stun
   1088338|4d666667||PRODUCT & PR MANAGER GREECE
   1047116|4d6ceea0||Anyone looking to bash some heads will find plenty of worthy ones in our fair city. Those interested in joining the fun, sign up for our tournament. You'll face these most highly honorable gents: Georgius Georg, known as the Piledriver, Archibald O'Neil, Captain Iron Mortimer and Durden, known as the Tailor.
   1076216|4d7385f6||Insert
   1042833|4d858101||Letter found in a grave
   1106130|4d8a723e||I need a hard-hineyed man who won’t spill his sphincter at the sight of sorcery and can give a witch a good fecking hiding if it comes to it. You’ll find me chopping wood near Fox Hollow – my name’s Jacob, and chopping wood’s what I do.<br><br>All you poop-for-brains feckers who think you’re jesters, I’m warning you, jesting’s over.<br><br>Jacob, woodcutter of Fox Hollow.
   1140512|4d8e4dcb||TECH AND REVIEW QA
   1164684|4d939e55||Letter from Artorius Vigo
    174116|4d96a221||Stamina regeneration
   1193224|4d9cf239||Diagram: Gesheft
   1136463|4d9e66cd||Olevald Clearing
    467672|4da51ba1||The Conjunction of the Spheres
   1064138|4db1512a||Highwaymen's journal
   1063772|4db4ea15||Horned Hoskuld's sword
   1081816|4db69ebe||Restores Vitality.
   1199816|4db728fb||Donar an Hindar
   1215226|4dbaf40c||Phew! That’s a lot of people, right?<br><br> So, now that we've been properly introduced, we’d like to thank you one last time.<br><br> Blood and Wine is the end of The Witcher 3: Wild Hunt. We wanted to call it "Sweat & Tears," or "Damn, We’ll Miss This," but we couldn’t. However, as a studio, we’ve already embarked on other adventures (we promise you’ll hear about them soon!), and Geralt will always have a special place in our hearts. And we hope he’ll have a special place in yours.<br><br> Thank you for playing, thank you for supporting us, and thank you for spending your hard earned money on our game. <br><br> We hope you had fun.<br><br> Love,
   1133984|4dcaaa82||Prescription
   1057091|4dd3012f||Drowner pheromones
   1057092|4dd30130||Enhanced drowner pheromones
   1057093|4dd30131||Superior drowner pheromones
   1057492|4dd755e0||Bear hide
   1057097|4ddae496||Tear Grass
   1057098|4ddae497||Witchgrass
   1057099|4ddae498||Speargrass
   1057100|4ddae499||Feather Grass
   1057101|4ddae49a||Fescue Grass
   1202514|4decc47f||Pestered by pesky caterpillars devouring your vines?<br><br>Don't waste coin on magic protection and rituals!<br><br>The famed Critter Gobbling Martens of Coronata will have your problem solved in a flash!<br><br>Order now, and we'll give you a pair for the price of a male!<br><br>Leash, muzzle and anti-rabies concoction provided for free!<br><br>Please note, marten repellent not included!
   1205211|4df0891c||Armor
   1082771|4df7dd05||Letter written on Nilfgaardian paper
   1193184|4e010478||Diagram: Toussaint Ducal Guard Captain's steel sword
   1062157|4e17ee2b||Stable key
   1076859|4e184150||Note written by a Scoia'tael commander.
   1086224|4e229a81||Dimeritium chains
   1083740|4e26400a||Bleeding
   1223937|4e2a9617||INTERNAL COMMUNICATION SPECIALIST
   1208864|4e2c2cc9||Roach's Stamina is increased by $S$%.
   1138200|4e2e2a6b||Check out this entirely new look for the mighty sorceress Yennefer of Vengerberg!
   1086036|4e313dd8||SPECIAL THANKS FOR:
   1061826|4e3750dc||Describes the events which took place at Loc Muinne during the council on the balance of power within the Northern Realms and the reanimation of the Conclave and Supreme Council of Sorcerers.
   1077747|4e3b35e3||Nilfgaardian Garrison
   1085842|4e434c35||LOCALIZATION LEAD TESTER
   1193119|4e46841a||Legendary Manticore steel sword
   1193143|4e46841b||Enhanced legendary Manticore steel sword
   1206341|4e47d571||Free the hare of its skin and massage its flesh with your blade till but small bits remain. Slice up the back of a fattened pig along with a handful of carrots and perhaps a parsnip and an onion. Throw the lot into a well-seasoned cast-iron pot along with some diced boletes.<br><br>Add bread to the broth until it is so thick your spoon stands, then give it the best stir you can. Stir a half dozen eggs into the slop and mix it thoroughly, along with some ginger, salt and marjoram.<br><br>Rub some fatback on a pan till It’s nice and greasy, then pour the mixture in the pan and put it in a hot oven for the time it takes to recite two Litanies to Saint Plegmund – by then, the pâté will be golden brown and well-baked.
   1109406|4e49a790||Display
   1205854|4e4c63fd||Toussaint can boast many world-famous vineyards, such as Castel Ravello, Pomerol, Vermentino and Tufo. Their owners take great care to maintain the time-tested traditions and heirloom recipes on which the reputation of the wines they produce rests.  But Toussaint is also home to numerous smaller vineyards which do not even possess their own crests and whose wines have yet to win any particular renown, making it difficult to say much about them. Hortense is just such a place.
   1065826|4e54815f||Vampire: Garkain
   1057500|4e5ceb2c||Wyvern hide
   1087993|4e6d6ad8||GAME QA
   1140523|4e71654d||HEAD OF HR AND ADMINISTRATION
   1136204|4e736cfc||Foes set alight by Igni explode when they die and ignite nearby foes.
   1136203|4e77e8f6||Eruption
   1080816|4e7a26be||Soldiers,<br>In the last week alone the field hospital's seen five cases of clap and three of crabs. Therefore, from this day hence, I have ordered an absolute halt to all consorting with local women. Whoever is caught breaking this ban or whoever is found bearing symptoms of the above-mentioned "Temerian" diseases during medical exams will be flogged such that he won't even dream of lovemaking till long after the war ends. <br><br>–Quartermaster Eggebracht
   1071787|4e7d0351||Resistance to elemental damage
   1063800|4e7d0cd6||Wyvern trophy
   1092307|4e7f3c54||Story and Sword!
   1139747|4e809ac2||Are you sure you want to forfeit? This match will be treated as a defeat.
   1063183|4e8320cf||A small card covered edge-to-edge in elegant handwriting.
   1223976|4e83c7e9||SENIOR VIDEO EDITOR & STREAMING ENGINEER
   1082439|4e8c0652||Crystalized essence
   1208480|4e8de073||Tailles' Bodyguard
