;meta[language=pl]
; id      |key(hex)|key(str)| text
   1051952|00000000||Przemierzając podnovigradzkie lasy, wiedźmin natrafił na ślady bestii, które go zafrapowały. Geralt uznał, że warto się przekonać, co za potwór rozpanoszył się w pobliżu tak dużego miasta jak Novigrad.<br>
   1051953|00000000||Na tablicy ogłoszeń Geralt znalazł zlecenie wywieszone przez niziołka, który poszukiwał pogromcy potworów. Niziołek zwał się Brean Hotsch.<br>
   1051954|00000000||Po drobiazgowych badaniach leśnego poszycia wiedźmin doszedł do wniosku, że potworem, którego tropi, jest leszy. Aby go pokonać, musiał go najpierw sprowokować do ataku. Na samą myśl o prowokowaniu leszego ciarki chodzą mi po plecach.<br>
   1051955|00000000||Po pokonaniu leszego Geralt mógł bez przeszkód odebrać nagrodę od niziołka. trzeba przyznać, że Brean Hotsch zachował się honorowo.
    566312|00000000||Odnajdź chatę drwali wynajętych przez Hotscha.
    566318|00000000||Poszukaj śladów wokół szałasu drwali korzystając z wiedźmińskich zmysłów.
   1074406|00000000||Używając wiedźmińskich zmysłów, podążaj za śladami wozu do miejsca ataku potwora.
    566290|00000000||Zlecenie: Opiekun lasu
   1053075|00000000||{Cáemm...} [Chodź...]
   1053077|00000000||Żal, że muszę cię zabić.
   1053079|00000000||Tak?
   1190791|00000000||Statystyki
   1190796|00000000||Kiedy wybierzesz pozycję w głównych statystykach, po prawej stronie pojawi się więcej powiązanych z nią statystyk.
   1045409|97db7cee||Łowca Czarownic
    561932|00000000||Aaaa, rozumiem, darmowa gorzałka skusi każdego... Tylko, że, Geralt, wiesz, to trochę ryzykowne...
   1060237|00000000||Wiem, dlatego tu jestem. Tylko tobie mogę ufać w tej sprawie.
   1060239|00000000||Hmm... Jeśli tak stawiasz sprawę... Dobra, coś wymyślę. Możesz na mnie liczyć. A ty dokąd idziesz?
    586500|00000000||Spotkać się z Yen.
    561974|00000000||Nie dajcie się złapać... Szkoda by było zmarnować tyle mahakamskiego...
    561972|00000000||Miała znaleźć wejście do ruin pod miastem.
    586502|00000000||W takim razie idę prosto do Yen.
    586418|00000000||Ech, ciężka sprawa... Wiesz, że odkąd w mieście nie ma czarodziejów, łowcy uwzięli się na nieludzi.
    586419|00000000||Krasnolud pałętający się pod bramami więzienia tylko zwróci uwagę.
    586451|00000000||Racja, nie pomyślałem...
    561975|00000000||Pomóż uwolnić Margaritę.
    537188|00000000||Margaritę trzymają w Deireadh. Mamy plan, jak ją stamtąd wydostać, ale potrzebujemy twojej pomocy.
    561929|00000000||Co mam robić?
    561930|00000000||Załaduj na wóz tyle mahakamskiego, ile zdołasz i jedź do Oxenfurtu.
    561959|00000000||Na sygnał Yennefer podjedziesz pod bramę więzienia i poczęstujesz strażników.
   1206947|00000000||Corvo Bianco - szklarnia
   1206948|00000000||Witaj w szklarni posiadłości Corvo Bianco.<br><br>Znajdziesz tutaj zioła potrzebne do tworzenia  mutagenów oraz zmiany ich kolorów.<br><br> Zebrane zioła po pewnym czasie odrastają.
   1059791|00000000||O baronowej la Valette było swego czasu głośno w Temerii. Owa szlachcianka na jakiś czas związała się z królem Foltestem, któremu powiła nawet dwoje nieślubnych dzieci.<br><br>Stało się to przyczyną skandalu i buntu kilku możnych rodów, stłumionego krwawo przez królewskie wojska, które po ciężkich bojach zdobyły twierdzę rodu la Valette.<br>
   1059792|00000000||Niestety, przy tej okazji najstarszy syn baronowej, który z mieczem w ręku bronił dobrego imienia matki, poniósł śmierć z ręki Geralta z Rivii, towarzyszącego wówczas królowi Foltestowi.<br><br>Nic tedy dziwnego, że Luiza la Valette miała wszelkie powody, by nienawidzić wiedźmina, czego jawny wyraz dała podczas ich kolejnego spotkania.<br>
   1059795|00000000||Na szczęście, dzięki interwencji Geralta z Rivii, towarzyszącego wówczas królowi Foltestowi, jej najstarszy syn, Arjan, mimo udziału w buncie, uratował głowę.<br><br>Nic tedy dziwnego, że Luiza la Valette miała wszelkie powody, by darzyć wiedźmina życzliwością, czego jawny wyraz dała podczas ich kolejnego spotkania.
   1059790|00000000||Luiza la Valette
    397262|00000000||<i>Chorzy majaczyli coś o pokrytej parchami i liszajami kobiecie, wokół której biegały oszalałe szczury. Uspokoili się po podaniu wyciągu z lulka i maku.</i><br>– zapiski Joachima von Gratza, szpital Wilmeryusza w Novigradzie<br><br>Wedle niektórych podań, w miejscach objętych epidemiami widuje się czasem ducha przypominającego z wyglądu ciężko chorą, rozpadającą się na kawałki kobietę, której towarzyszy orszak szczurów. Nie wiadomo, czy przynoszą one zarazę ze sobą, czy też tylko ciągną ku niej niczym ćmy do światła. Wiadomo za to doskonale, że lubują się w zadawaniu bólu i cierpienia, w ludzkich jękach i krzykach.<br>
   1077289|00000000||Istnienie morowej dziewicy jest przez wielu podawane w wątpliwość, jako że w całej historii tej części kontynentu, na przestrzeni pięciu wieków, zanotowano dotąd jedynie dwa przypadki pojawienia się tych istot, obydwa powiązane z trwającymi wówczas epidemiami. Trudno orzec, czy te zjawy były ich przyczyną, zostały przez nie w pewien sposób przyciągnięte, czy też narodziły się w ich wyniku.<br><br>Jak wskazuje nazwa, duchy te mają zawsze żeńską postać, choć nie wiadomo, co jest przyczyną takiego stanu rzeczy. Spekuluje się, że podobnie jak w przypadku innych widm, do ich powstania przyczynia się potężny ładunek emocjonalny, powiązany dodatkowo z określonymi okolicznościami śmierci danej osoby – w tym przypadku z poprzedzającą ją, długotrwałą bądź niezwykle bolesną chorobą.<br><br>Niewiele wiadomo o sposobie walki z morową dziewicą, jednak można przyjąć, iż posiada ona wiele cech charakterystycznych dla innych zjaw i upiorów. Niebezpieczeństwo, jakie sobą prezentuje, jest prawdopodobnie znaczne, choć wiedźmiński immunitet powinien przynajmniej uchronić przed zarażeniem się przenoszoną przezeń chorobą.
    397224|00000000||Morowa dziewica
   1073531|00000000||Pływanie - prędkość
   1073532|00000000||Przytrzymaj <<Sprint>> by płynąć szybciej.
   1208469|00000000||Ekwipunek - zakładki
   1208470|00000000||W tej zakładce znajdziesz przedmioty fabularne oraz wszystkie pozostałe.
    520620|ac003b61||Eryka
    580159|00000000||Jak się masz!
    580161|00000000||Za stodołą, gdzieś na płocie, kogut gromko pieje.
    580163|00000000||Zaraz przyjdę, miła, do cię, tylko się odleję!
   1049411|9ec4ca02||Scholastyka
   1086198|00000000||Koń
   1086199|00000000||Wiedźmini, z racji wykonywanego zawodu, ciągle są w drodze. Niestrudzenie przemierzają rozległe doliny, wspinają się na górskie szczyty, pokonują przełęcze i bagniste, rzeczne rozlewiska.<br><br>W swoich podróżach Geralt zawsze może liczyć na pomoc <font color="#CD7D03">Płotki – swego wierzchowca</font>. <font color="#CD7D03">Płotka</font> ma przy siodle juki, do których Geralt może wkładać różne przedmioty.<br><br>By przywołać <font color="#CD7D03">Płotkę</font>, wciśnij <<SpawnHorse>>
    575150|00000000||Blee, dżdżownice powyłażą!
    575152|00000000||Hej!
    575157|00000000||O jaaaaaa cie! Masz oczy jak mój koteczek!
    575163|00000000||Na na na, na na naaa...
    575154|00000000||Ktoś mi zabrał lalkę...
    575156|00000000||Jejku!
    575161|00000000||Obcy.
    575159|00000000||Ajć!
    575198|00000000||Aaa!
    575200|00000000||Chlip, chlip, boję się!
   1206910|00000000||Krew i Wino
   1206911|00000000||Witamy w dodatku <font color="#CD7D03">Krew i Wino</font>!<br><br>W tym trybie rozgrywki linia główna jest cały czas dostępna, ale żeby zagrać w przygody z <font color="#CD7D03">Krwi i Wina</font>, musisz najpierw ukończyć zadanie <font color="#CD7D03">Poeta w opałach</font>.
   1086212|00000000||Odnowa poziomu życia
   1086213|00000000||Żywotność można zregenerować, jedząc lub medytując (przy czym medytacja musi trwać przynajmniej godzinę). Na poziomach trudności <font color="#CD7D03">"Krew, pot i łzy"</font> i <font color="#CD7D03">"Droga ku zagładzie"</font> medytacja nie regeneruje żywotności.<br><br>Jedzenie i eliksiry można umieścić w kieszeniach i sięgać po nie w czasie walki, wciskając <<DrinkPotion1>> lub <<DrinkPotion2>> żeby regenerować żywotność.<br>W górnej kieszeni masz jedzenie – wciśnij <<DrinkPotion1>> aby coś zjeść i odnowić nieco Żywotności.
    594897|00000000||O proszę. Witam.
    594899|00000000||Twoja sława cię wyprzedza, Geralt
    594901|00000000||Wiedz, że tu trudno o robotę. Wieczny Ogień płonie, i te sprawy
   1060736|00000000||Wielu wodzów i bohaterów Skellige zostało uwiecznionych w sagach, lecz żaden z nich nie zdobył takiego rozgłosu jak Crach, jarl rodu Craite i pan na Kaer Trolde. Skaldowie wysławiali jego siłę, odwagę, roztropność, powodzenie, hojność, lojalność wobec przyjaciół i nieustępliwość wobec wrogów.<br><br>W opowieściach tych niewiele było przesady, albowiem najpotężniejszy z jarlów Skellige istotnie posiadał wszelkie przymioty bohatera. Wśród wrogów budził lęk, a jego imieniem straszono nilfgaardzkie dzieci.<br><br>Ze względu na zajadłość i spustoszenie, jakie czynił w nadmorskich prowincjach znienawidzonego cesarstwa, zyskał wśród Nilfgaardczyków miano Tirth ys Muire, Dzika Morskiego.<br><br>Jego znajomość z Geraltem sięgała dawnych czasów, gdy Crach, jeszcze jako młodzieniec, starał się o rękę młodziutkiej Pavetty, matki Ciri.<br>
   1060737|00000000||Po śmierci Brana Crach z powodzeniem mógłby starać się o tron – jednak wolał w tej kwestii wspierać swego syna, Hjalmara. Gdy zamiar ubiegania się o tron wyraziła również Cerys, jarl także i jej udzielił poparcia, nie faworyzując żadnego ze swych dzieci.<br>
   1060743|00000000||Honor jest dla wyspiarzy jedną z najcenniejszych cnót. Przywódca klanu Craite bez wahania zgodził się więc dopełnić przysięgi, jaką złożył wiele lat temu w imieniu swoim i swego rodu, wspierając poszukiwania Cirilli wszystkimi środkami, jakie mogło zaoferować Skellige.<br>
   1060744|00000000||Crach nie zawahał się i wówczas, gdy przyszło mu stanąć do walki przeciw samemu Eredinowi. I choć zginął z ręki straszliwego króla elfów Aen Elle, to jego śmierć nie złamała ducha wyspiarzy, lecz stała się wzorem tego, jak umiera prawdziwy bohater.
   1060735|00000000||Crach an Craite
   1083231|00000000||Kontaktem wiedźmina w Velen był nilfgaardzki agent o imieniu Hendrik, który przebywał incognito gdzieś w owej spustoszonej wojną krainie. Jego głównym zadaniem było zbieranie informacji o Ciri.<br>
   1083232|00000000||Geralt nie zdołał jednak dotrzeć do Hendrika - wyprzedził go Dziki Gon.  Na miejscu wiedźmin znalazł tylko trupa agenta, szczęśliwie upiorni jeźdźcy nie dotarli do jego notatek. Z ich lektury wiedźmin dowiedział się, że Ciri gościła u lokalnego możnowładcy – Barona i zadarła z jakąś wiedźmą.
   1085120|00000000||Nilfgaardzki łącznik - Geralt podejmuje ślad w Velen.
   1084775|00000000||Oleje
   1114590|00000000||Alternatywny wygląd Triss
   1114591|00000000||Strój Triss można zmienić w menu gry.
   1086698|85c0adfa||Branka
   1083028|00000000||Bestiariusz
   1083029|00000000||Używając <<GUI_Navigate>> wybierz <font color="#CD7D03">Bestiariusz</font> i wciśnij <<GUI_Select>>
   1050584|00000000||Triss Merigold, przyjaciółka Geralta, ukrywała się w Novigradzie przed prześladowaniami ze strony straży świątynnej i łowców czarownic. Nie przeszkadzało jej to aktywnie pomagać innym czarodziejom, którzy znaleźli się w podobnej sytuacji, ale radzili sobie gorzej. Przyszedł jednak moment, kiedy sama Triss potrzebowała pomocy – wówczas zwróciła się do Geralta.<br>
   1050585|00000000||Otóż syn Ingrid Vegelbud, członkini zamożnego novigradzkiego rodu, parał się alchemią. Z tej przyczyny stał się obiektem zainteresowania łowców czarownic. Gdy Ingrid dowiedziała się o działalności Triss, za pośrednictwem sługi poprosiła ją o wyprowadzenie syna z rezydencji w czasie balu maskowego i ukrycie go z dala od prześladowców.<br>
   1050776|00000000||Jednakowoż akcja ratowania Alberta nie przebiegła gładko. Najpierw trzeba było odszukać młodego alchemika w tłumie gości, a potem wiedźmin został zatrzymany przez łowców czarownic. Szczęśliwie nasi bohaterowie wydostali się końcu z rezydencji, zabierając ze sobą Vegelbuda, któremu włos nie spadł z głowy. Kłopot Triss został rozwiązany. Skomplikowały się za to relacje uczuciowe między wiedźminem i czarodziejką, ale to temat na inną historię.<br>
   1054588|00000000||Geralt i Triss trafili w końcu do rezydencji Vegalbudów, gdzie odbywał się bal maskowy, który miał odwrócić uwagę od akcji ratowania Alberta. Jednak wiedźmin zachował się lekkomyślnie i zamiast postępować według planu, opuścił rezydencję. Albert został aresztowany, Triss wściekła się na Geralta i dużo wody upłynęło w Pontarze, zanim przestała się gniewać.<br>
   1086762|00000000||Czarodziejce złożono bardzo kuszącą ofertę i nasi bohaterowie wybrali się na novigradzki targ rybny, gdzie czekał na nich człowiek, który miał ich wtajemniczyć we wszystkie szczegóły.<br>
   1087089|00000000||Z początku wszystko szło gładko i Triss głęboko wierzyła, że z pomocą wiedźmina uda jej się wyprowadzić z miasta i uratować Alberta Vegelbuda. Nie przewidziała tylko jednego – że w jej planie to właśnie Geralt może okazać się słabym ogniwem i po prostu nie stawić się na przyjęciu. Nikt nie lubi być wystawiany do wiatru, a już szczególnie czarodziejka, dlatego wiele wody upłynęło w Pontarze zanim przestała się gniewać...
   1054587|00000000||Łącznik rzeczywiście czekał na umówionym miejscu, ale – wystawcie sobie – w ostatniej chwili Geralt zmienił zdanie i pogonił za czym innym. Lekkomyślność Geralta doprowadziła do tragedii – nieznani sprawcy zabili informatora. Triss nie mogła już nic zrobić, więc wyobraźcie sobie, jak wściekła była na wiedźmina.<br>
    425357|00000000||Porozmawiaj z Triss Merigold o jej kłopocie.
    461056|00000000||Spotkaj się z Triss Merigold w jej kryjówce.
    425362|00000000||O zmierzchu udaj się do rezydencji Vegelbudów i porozmawiaj ze strażnikiem.
    425363|00000000||Spotkaj sie z Ingrid Vegelbud.
    425367|00000000||Poczekaj na ławce w towarzystwie Triss Merigold.
    425368|00000000||Odszukaj Triss Merigold w labiryncie.
    425370|00000000||Wydostań się z labiryntu.
    425429|00000000||Podążaj za Triss Merigold.
    459198|00000000||Odszukaj Alberta Vegelbuda. Nosi maskę pantery.
    588382|00000000||Spotkaj się z Triss i Albertem w stajni.
    459835|00000000||Wróć do Triss Merigold.
    425369|00000000||Pokonaj łowców czarownic.
    589518|00000000||Kup maskę lisicy dla Triss Merigold.
    589519|00000000||Kup maskę na bal maskowy dla siebie.
    589520|00000000||Zanieś maskę lisicy do Triss.
    589524|00000000||Odwiedź Triss i przygotuj się na bal maskowy.
   1073823|00000000||[opcjonalnie] Kup nowy strój. Dublet, spodnie i buty.
   1073843|00000000||[opcjonalnie] Załóż nowy dublet, spodnie i buty przed pójściem do Triss.
    425358|00000000||Spotkaj się ze służącym Vegelbudów na targu rybnym. Ma niebieską koszulę i klucz przy pasie.
    425359|00000000||Podążaj za służącym Vegelbudów.
   1056909|00000000||Wróć do sługi.
   1056912|00000000||Pomóż słudze zaatakowanemu przez bandytów.
   1075441|00000000||Użyj wiedźmińskich zmysłów, by odszukać sługę Vegelbudów. Ma niebieską koszulę i klucz przy pasie.
    433339|00000000||Kwestia życia i śmierci
    465334|3066637e||Niedobitek
   1083666|00000000||Jedyną osobą w Velen, która mogła pomóc Geraltowi w walce z Dzikim Gonem, była Keira Metz. Wiedźmin miał nadzieję, że dawna znajomość i troska czarodziejki o dzieje świata skłoni ją do wzięcia udziału w wielkiej bitwie.<br>
   1083667|00000000||Okazało się jednak, że Keira jest zbyt zaprzątnięta swoimi sprawami, by jechać do Kaer Morhen. Geralt odszedł z kwitkiem.
   1083668|00000000||Keira, choć niektórym wydawała się wyniosła i zarozumiała, w głębi duszy była jednak kimś zupełnie innym. Geralt dobrze wiedział, w które struny uderzyć, by zgodziła się mu pomóc i po rozmowie z wiedźminem czarodziejka obiecała stawić się w Kaer Morhen.
