;meta[language=pl]
; id      |key(hex)|key(str)| text
    413988|00000000||Wybaczcie, Guślarz nie wie, o czym mowa. Kiedy wieszczy, mówią duchy, nie Guślarz.
    387756|00000000||Gdzie znajdę tego Wojciecha?
    387824|00000000||Ten Wojciech z twojej wizji... Wiesz, kto to?
    387826|00000000||Wojciech, Wojciech... W okolicy mamy dwóch Wojciechów.
    387830|00000000||Jeden w Konarach żyje, od lat z chaty nie wychodzi. Powiadają, że z susłami mieszka i że pamięta, jak na tych ziemiach mieszkały tylko elfy.
    387832|00000000||A drugi? Bo chyba nie szukały pomocy u stuletniego miłośnika gryzoni.
    387834|00000000||Rybak. Z rodziną mieszka, u ujścia rzeki, w samotnej chacie.
    414837|00000000||Nie wyglądasz na kogoś, kto dojdzie do domu o własnych siłach. Zaprowadzę cię.
    414839|00000000||Dziękuję wam...
    414841|00000000||To ja dziękuję za pomoc. Chodźmy.
    414814|00000000||Odprowadzę cię do domu.
    414812|00000000||Na mnie już czas.
    414831|00000000||Na mnie już czas. Dziękuję za pomoc.
    414833|00000000||Guślarz nie mógł odmówić.
    474723|00000000||Człowiek chce w życiu jak najlepiej, ale nie uniknie złego. A tym, co mają źle, pomagać trzeba.
    414835|00000000||Bywajcie w zdrowiu i niech bogi was mają w opiece.
   1037077|00000000||Kelpie? Chodzi o tego potwora morskiego?
   1034692|00000000||Nie. Ciri nazwała tak swoją klacz. Podobno potrafiła galopować jak demon.
   1034693|00000000||Hm, rzeczywiście dobre imię dla konia. To co – szukamy?
   1034691|00000000||{Zireael, ní forde sol’eséir ean.} [Jaskółko, oczywista droga nie zawsze jest najlepsza.]
   1037138|00000000||{Aim’sille Kelpie.} [Znajdź Kelpie.]
   1034695|00000000||{Zireael, ní forde sol’eséir ean.} [Jaskółko, oczywista droga nie zawsze jest najlepsza.]
   1037071|00000000||{Aim’sille Kelpie.} [Znajdź Kelpie.]
   1055159|3a721865||Serce drzewa
   1007382|00000000||Nie pozostaje nam nic innego jak tylko odzyskać moja paczkę.
   1043536|00000000||Dawno temu ja też zaufałem pewnej kobiecie.
   1043538|00000000||Wtedy dałbym sobie za nią rękę uciąć...
   1043540|00000000||*Heek, ptfu* I co?
   1043542|00000000||No i, kurwa, teraz nie mam ręki!
   1033328|00000000||Aaaaa! Aaaaaaaa!
    366556|00000000||Żadne zło nie uchowa się przed Świętym Ogniem! Święty Ogień oświetli je, spali, oczyści!
    366558|00000000||Święty ogień oświetli, spali i oczyści!
    366561|00000000||Oto płomień łaski i miłosierdzia!
    366567|00000000||Ty, odmieńcze, będziesz płonął powoli. Będziesz błagał o śmierć wszystkimi znanymi ci głosami naraz, jak inni z twojego gatunku.
   1033334|00000000||Ja nie zrobiłem nic złego! Nic! Ja tylko chciałem żyć jak wy! Ratujcie, dobrzy ludzie, proszę! Ekhe, khe, khe...
   1033337|00000000||Ekhe, khe, khe... Bogowie... Aaa...! Khe...
    366570|00000000||Na bogi, patrzcie! Toć to doppler!
   1050657|00000000||Słyszałeś o tych konowałach, co Nilfgaardczyki do Temerii wysłali?
   1050661|00000000||Gadają, że pod Wyzimą całe wioski ospą zarażali, a potem żywcem chorych kroili!
   1050663|00000000||Bogowie im tego nie wybaczą.
   1054303|00000000||Szacunek ludzi ulicy, wiedźminie!
   1044460|00000000||Ha! Dobrze, że nie jestem bruxą czy innym alpem, bo już byś nie żył.
   1044462|00000000||Gratuluję. Rzeczywiście, walczysz jak bruxa.
   1045727|00000000||Może powinnam mieć taki przydomek... Czarna Bruxa? Czarna, bo wiesz, z Nilfgaardu.
   1044520|00000000||No dobrze. To co teraz?
   1044522|00000000||Wracamy do domu. Tylko... Przepraszam, Geralt, to trochę niezręczne, ale... Przesunął mi się gorset. Możesz się na chwilkę odwrócić? Strasznie mnie pije.
   1045736|00000000||Rozumiem, że kobieta musi dbać o wygląd, ale walczyć w gorsecie? Przecież on krępuje... Rosa?
   1045738|00000000||Zaraza... Zwiała. A jeśli coś jej się stanie, var Attre urwie mi łeb. Muszę ją znaleźć.
   1044479|00000000||No dobrze... To co teraz?
   1044480|00000000||Skąd u ciebie zainteresowanie szermierką?
   1044486|00000000||Swoją drogą... Skąd się u ciebie wzięło takie zainteresowanie szermierką?
   1044488|00000000||Z nudów. Nie mam tu znajomych. Ojciec trzyma mnie krótko. Ciągle tylko bankiety i bankiety, bankiety... Nie znoszę bankietów.
   1045781|00000000||Mhm. Rozmowy nudne, jedzenie podłe, a alkohol słaby.
   1045783|00000000||Właśnie! No, a z mieczem w ręku mogę się przynajmniej trochę wybiegać. Wyżyć.
   1044446|00000000||Aj... Aj... Już przestań... Poddaję się.
   1044448|00000000||W porządku?
   1045725|00000000||Tak. Jedyne, co poważnie zraniłeś, to moje poczucie dumy.
   1044524|00000000||...
    591723|00000000||To chyba... jaskółka.
   1018538|00000000||Och!
   1018539|00000000||{Ceádmil.} [Witaj.]
   1018536|00000000||{Larenna luned.} [Córko mewy.]
   1041308|00000000||No to chodźmy. Myślisz, że jeśli pójdziemy za znakami jaskółek, to wystarczy?
   1041936|00000000||Zobaczymy.
   1002500|00000000||Ta wiadomość na pewno była dla Ciri – „córka mewy” to dziedziczka Lary Dorren.
   1002502|00000000||Rzeczywiście, elfy tak nazwałyby Ciri. Ale co z tym znakiem miecza? To jakaś zagadka?
   1002504|00000000||Tak, ale niezbyt trudna. Wystarczy wiedzieć, że miecz Ciri to Zireael – Jaskółka.
   1002506|00000000||No dobrze, ale kto poza tobą wie takie rzeczy?
   1041547|00000000||Chyba właśnie o to chodziło. Elfi czarodziej zabezpieczył przejście tak, żeby tylko Ciri mogła do niego dotrzeć.
   1041295|00000000||Pewnie nie przewidział, że pojawi się tu ktoś taki jak ty.
   1041297|00000000||Myślę, że jednak spodziewał się nieproszonych gości. Mam nadzieję, że Dziki Gon trafił na jakieś przeszkody po drodze.
   1002491|00000000||To wiadomość dla Ciri.
   1002492|00000000||Jaka projekcja?
   1002511|00000000||Jaka projekcja?
   1002533|00000000||Coś w rodzaju czarodziejskiej skrzynki pocztowej.
   1002564|00000000||Dużo bezpieczniejsze rozwiązanie niż tradycyjny list, który każdy może zabrać, zanim trafi do adresata.
   1002405|00000000||Co to było? Iluzja?
   1002456|00000000||Nie... Projekcja morfotyczna.
    591730|00000000||{Faeve’te, larenna luned.} [Czekam na ciebie, córko mewy.]
    591731|00000000||To on! Ten elf!
    591732|00000000||{Arvegh t’va gláeddyv.} [Idź za znakiem swojego miecza.]
   1018508|00000000||No tak, już wiem, co wypaczyło mój teleport. To ten portal.
   1061192|00000000||Ach, to dlatego wylądowałem w gnieździe utopców.
   1061194|00000000||Ciesz się, że w ogóle wyszedłeś z niego w jednym kawałku.
   1061899|00000000||A potem wszyscy się dziwią, że nie lubię teleportów.
   1061190|00000000||Spróbujmy go uruchomić.
   1059814|00000000||Podziałało. Idziemy.
   1061895|00000000||To na pewno bezpieczne?
   1059816|00000000||Musi być, skoro elfi czarodziej przygotował to przejście dla Ciri. No chodź.
   1003479|00000000||Wpierdol mu, Sukrus!
   1003480|00000000||Sierpowym szmatę, sierpowym!
   1003481|00000000||Tuirseach! Tuirseach!
   1003478|00000000||W ryj wal kozojeba!
    575751|00000000||Rzeczywiście... Jakby przerośnięty kot.
    576689|00000000||Widać chochlik zgubił część łupu.
    575753|00000000||Przelazł przez mur? Zręczna bestia.
    575756|00000000||Zeskoczył do fosy. Ślad się urywa.
    575759|00000000||Tu jeszcze odciski łap... A tu już trzewików.
    591650|00000000||Czyżby kot w butach?
    575762|00000000||Drzwi otwarte na oścież... Ciekawe.
    575765|00000000||Damska bluzka, męska koszula, dziecięce buciki... A łóżko jedno.
    575779|00000000||Lawenda... Mocny zapach. Dość, żeby go wytropić.
    576283|00000000||List? No proszę. Wyedukowany ten nasz chochlik.
    576655|00000000||Zwiał, cholera...
    576706|00000000||Stój wreszcie!
   1018366|00000000||Doppler. To wiele tłumaczy... I komplikuje sprawę. Potrzebuję mocnego tropu, żeby go dorwać.
    575750|00000000||Hej! Stój!
    498300|00000000||Napaliłem w piecu łopianem. Bożątko tego nie zniosło i uciekło. A Corine po prostu się obudziła. Nieruchomość jest czysta.
    498301|00000000||Wspaniałe wieści! Ale nie chcę już tego domu. W nagrodę za pomoc dostaniesz prowizję, i to niemałą. Jak tylko go sprzedam.
    500472|00000000||Zachodź do mnie co jakiś czas i pytaj śmiało... De Jonkheerowie nigdy nie łamią danego słowa.
    498302|00000000||Dziękuję.
   1043868|00000000||Wiem już dlaczego w domu straszy.
   1043870|00000000||W domu zalęgło się bożątko o imieniu Sara. Jest wyjątkowo złośliwa. Zostawiłem ją w spokoju, ale powinieneś o niej wiedzieć.
   1043872|00000000||Dziękuję za szczerość. A nie pozbył byś sie tego stworzenia?
   1043874|00000000||Sam sobie możesz poradzić. Wystarczy, że napalisz w piecu łopianem. Bożątka nie cierpią łopianowego dymu. Z pewnością ucieknie.
   1043935|00000000||Nie będę wdawał się w wojny z potworami. Srał pies bożątko i ten dom. Sprzedam go jakiemuś frajerowi.
    498298|00000000||I tak, i nie. Co prawda udało mi się uwolnić Corine z łap demona, ale dom w dalszym ciągu jest nawiedzony.
    501454|00000000||Corine wyśniła jego przeszłość?
    501456|00000000||Tak... Jest tak makabryczna, że nie chciała o tym mówić. Nikt nie powinien tu mieszkać.
    498299|00000000||Tyle koron na niego poszło... No, ale cóż... Na biednego nie trafiło.
   1043867|00000000||Nie potrafię zdjąć klątwy z tego domu.
    498297|00000000||Widziałem, że Corine Tilly wyszła, ale nie chciała nic mówić. Czy to znaczy, że sprawa załatwiona, czy wręcz przeciwnie?
    498277|00000000||No i co, wiedźminie? Czego się dowiedziałeś? Dom nawiedzony?
    498290|00000000||Ktoś albo coś w tym domu bawi się ze mną w chowanego. Zostawia znaki, według których mam się poruszać. Postaram się dowiedzieć o co tu chodzi. I komu.
    498280|00000000||Pracuję nad tym.
    498291|00000000||Dom nie jest przeklęty, tylko zamieszkały przez bożątko.
    500633|00000000||A co to za cholerstwo, to bożątko?
    500635|00000000||Rodzaj stworka pokoniunkcyjnego. Lubią płatać figle.
    501450|00000000||Ja przez te, jak to nazwałeś, „figle”, nie będę mógł sprzedać tego domu.
    501452|00000000||Postaram się je wykurzyć. Potrzebuję łopianu.
    498281|00000000||Potrzebuję łopianu.
    498278|00000000||Jak poszło? Dowiedziałeś się czegoś więcej?
    500642|00000000||Masz tu swój łopian. Tyle wystarczy?
    500644|00000000||Aż nadto.
    558603|00000000||Czym jest życie? Sami wiecie.
    561823|00000000||Krótką męką na tym świecie.
    561825|00000000||To, co po nim następuje,
    561827|00000000||Każdy z nas sam decyduje.
    561829|00000000||Zaraz zjawią się przodkowie,
    561831|00000000||Co ich dręczy, każdy powie.
    561833|00000000||Czy gotowiście na swady?
    561835|00000000||Przybywajcie! Już czekamy!
    558611|00000000||Zaczynajmy tedy Dziady!
    447677|00000000||Cholera... Ile ich tu.
    447713|00000000||Musimy tam zejść. Nie ma innej drogi.
    447747|00000000||Szczury boją się ognia, prawda?
    455639|00000000||Mhm. Ale Igni nie wystarczy, żeby...
    455641|00000000||Zostaw to mnie.
    447675|00000000||Zatrzymaj się. Słyszysz? Co to?
    450766|00000000||Szczury.
    450768|00000000||To moja specjalizacja, pamiętasz? Nie mamy się czego bać.
    450770|00000000||Zależy, ile ich jest...
   1034914|00000000||Ratunku! Mordują!!!
   1034916|00000000||Na ostro chcesz, tak? Dobrze, sukinsynu! Jak sobie życzysz!
    466297|00000000||Psiakrew, dziewka przebiła się nożem. Nie będzie już z niej pożytku.
    466299|00000000||Trzeba było ją związać, kurwa. Następnym razem trochę pomyśl, zanim gacie spuścisz.
    499176|00000000||Ech... Przeszukać chaty.
    571740|00000000||No i czego mi dupe zawracasz?
    571742|00000000||Chuj z tym wszystkim
    571744|00000000||Idźta wszyscy w diabły.
   1007937|00000000||Jak polazłam po chrust do lasu...
   1007939|00000000||Ech! Nie słyszała, co myśliwy mówił? Jakiś licho w kniei grasuje!
   1007941|00000000||A czym mam chatę ogrzać? Krowimi plackami?
   1007943|00000000||Nawet gówien nie ma, bo bydło pokradli.
   1074570|00000000||Za mną.
    367787|00000000||Zamknę drzwi, żeby wam nie wyła...
    422166|00000000||Chciałbym, żebyś coś dla mnie wykonał.
    422158|00000000||Chciałbym, żebyś coś dla mnie wykonał.
   1086500|00000000||Zagrajmy w karty.
    422164|00000000||Bywaj.
    422160|00000000||Bywaj.
    422156|00000000||Pokaż mi swoje towary.
    422162|00000000||Pokaż mi swoje towary.
    422154|00000000||Coś do naostrzenia? Przekucia?
   1086499|00000000||Wyciągaj karty. Zagramy w gwinta.
    422251|00000000||Bywaj.
    422247|00000000||Bywaj.
    422245|00000000||Pokaż mi swoje towary.
    422249|00000000||Pokaż, co tam masz.
    422243|00000000||O, mój pierwszy klient dzisiaj! Zapraszam!
    475143|00000000||Bolo, co wy tam, kurwa, robicie?!
    475145|00000000||A rusz no który dupę! Co tam się, kurwa, wyprawia w tej knajpie?!
    475155|00000000||Znaleźć go! Chcę widzieć jego łeb na żerdzi!
    475246|00000000||Zabić go!
    475094|00000000||Wiem, że masz młodą córkę, dziadu.
    475096|00000000||Szukaj, gdzie chcesz.
    475098|00000000||Kiedyś nie zdążysz jej ukryć... Słyszysz, dziadu? I będziesz patrzył, jak rżnie ją cały oddział.
    475138|00000000||Troczyć łupy! Zaraz wyruszamy!
    475141|00000000||Bolo!?
   1062752|00000000||Precz stąd! Trzymaj się ode mnie z daleka, kimkolwiek jesteś! Precz!
    371718|00000000||Bywaj.
    371732|00000000||Bywaj.
    351401|00000000||Nie wiem, jak ci pomóc.
    371728|00000000||Nie możesz mi pomóc. Nikt mi nie pomoże... To koniec...
    351393|00000000||Nie mogę ci pomóc.
    351391|00000000||Już po wszystkim.
    474728|00000000||Spokojnie. Już po wszystkim.
    474730|00000000||Tak... Po wszystkim... Ale nigdy już nie będzie tak jak drzewiej... Nigdy tego nie zapomnę...
   1062225|00000000||Co tu się wydarzyło?
   1062227|00000000||Nie wiem.. Nie chcę wiedzieć... Przyszli po Hendrika... I dostali go...
    487506|00000000||Długo nie zabawili, a wieś zamarzła, jak w środku zimy.
    476099|00000000||Byłeś w tej chacie, jak odjechali?
    487508|00000000||Nie... I nigdy moja noga tam nie postanie. Nigdy...
    351423|00000000||Co się tu stało? Mów po kolei.
   1062034|00000000||Zabrali ich... Zabrali wszystkich...
    474726|00000000||Opowiedz co tu się stało.
    351435|00000000||Bywaj.
    351459|00000000||Żegnaj. Obyś odnalazł spokój.
    351461|00000000||...
    473744|00000000||Szukam człowieka imieniem Hendrik. Mieszka w tej wsi.
    473746|00000000||Już nie mieszka... Dopadli go w tamtej chacie... Gdybyście słyszeli te wrzaski, panie... Gdybyście słyszeli, jak człowiek może krzyczeć... Jak może cierpieć...
    351358|00000000||Co tu się stało?
    411235|00000000||Czarni jeźdźcy...
    351360|00000000||Śmierć tu była... Czułem jej lodowaty oddech.
    371730|00000000||Nie zazna spokoju ten, któren widział śmierć na rumakach...
    361213|00000000||Słońce zachodziło... A blask purpurowy był jak krew. Pomyślałem sobie: „Dziwne, bo nawet żab nie słychać...”
    497255|00000000||Nie wiem, co tam się działo, ale straszne to musiały być rzeczy... Hendrik krzyczał... Potem błagał... Na koniec już tylko jęczał...
   1075361|00000000||Jeżeli mało ci walk, to możesz znaleźć godnych przeciwników w Novigradzie i na wyspach Skellige.
    517108|00000000||Ależ to była walka! Ogłaszam wszem i wobec, że wiedźmin pokonał Sierżanta i został mistrzem Velen.
    517109|00000000||Jak widzieliście, Sierżant nadal pozostanie mistrzem Velen.
    517110|00000000||A teraz uwaga, uwaga! Niespodzianka wieczoru! Przeciwnik specjalny! Powodzenia, wiedźminie!
    500390|00000000||Priscilla.
    500392|00000000||Uff, to dobrze. Czasu jest mało, ale wiele doskonałych dialogów zostało napisanych na kolanie na dzień przed premierą.
    500394|00000000||O czym będzie ta sztuka?
    500396|00000000||Jeszcze nie wiem, ale na pewno powinniśmy wspomnieć o dopplerach.
    500398|00000000||Hm, to może być ryzykowne. Musimy pomyśleć o nagłośnieniu przedstawienia i jakiejś ochronie. Zajmiesz się tym?
   1074244|00000000||Obsadę mamy ustaloną.
   1074256|00000000||Na to wygląda. Jesteś gotowy rzucić się w wir kariery aktorskiej?
