;meta[language=pl]
; id      |key(hex)|key(str)| text
    464277|00000000||Pięknie wyglądasz.
    464279|00000000||Dziękuję. Miło znów cię widzieć.
    464285|00000000||Oho – przemowa.
    464287|00000000||Król Bran z klanu Tuirseach rozpoczął swoją ostatnią wędrówkę. Tam, dokąd się udał, napotka naszych znamienitych przodków. Razem wyruszą na wyprawy i polowania.
    464289|00000000||Zasiądą we wspólnym kręgu i będą sławić dawne czyny.
    464291|00000000||Teraz pozostanie w naszych sercach. Kiedyś... Wszyscy staniemy z nim ramię w ramię.
    464293|00000000||To będzie dobry czas.
    464305|00000000||Cudownie pachniesz.
    464307|00000000||Geralt, jesteśmy na pogrzebie.
    464309|00000000||Cudownie pachniesz na tym pogrzebie.
    464297|00000000||Pięknie pachniesz.
    464295|00000000||Znałaś Brana?
    464299|00000000||Znałaś Brana?
    464301|00000000||Tak. Był bardzo szanowany.
    464303|00000000||W przeciwieństwie do jego żony.
    464321|00000000||Skellige to klany. Tradycją jest, że w czasie wojny klany jednoczą się pod dowództwem króla.
    464323|00000000||Pożegnaliśmy Brana. Czas wybrać jego następcę, który poprowadzi nas przeciwko Czarnym.
    464325|00000000||Podwoje Kaer Trolde stoją otworem dla wszystkich, którym bliski był Bran z klanu Tuirseach. Jadła i picia nie zabraknie.
    464327|00000000||Podczas stypy ujawnią się ci, którzy uważają się za godnych korony.
    464331|00000000||Nie mam ochoty iść na ucztę.
    464339|00000000||Mam nadzieję, że nie musimy iść na tę ucztę.
    464341|00000000||Nie. Nie musimy.
   1075899|00000000||Uczty na Skellige są przewidywalne. Pijaństwo, przechwałki, mordobicie...
   1075901|00000000||Nie to, co bankiety w gronie czarodziejów. Pamiętasz, przyjęcie na Thanned?
   1075903|00000000||Jak mogłabym zapomnieć, skoro ty tam byłeś? Pamiętam też, co było po bankiecie.
    464333|00000000||Zechcesz mi towarzyszyć na uczcie?
    464335|00000000||Zechcę.
    464329|00000000||Zechcesz mi towarzyszyć na uczcie?
   1075897|00000000||Chcę cię stąd zabrać i spędzić czas tylko z tobą.
    464369|00000000||Nie widziałem cię dwa lata. Chciałbym cię zabrać do starej chaty na brzegu morza i nie wychodzić z niej przez tydzień.
    464371|00000000||Co byśmy tam robili przez tyle czasu?
   1075906|00000000||Mam kilka pomysłów.
   1075908|00000000||Ten ze sznurem do wiązania trofeów wydaje się interesujący.
    464606|00000000||Nie czytaj w moich myślach.
    464608|00000000||Masz coś do ukrycia?
    464610|00000000||Nie lubisz tajemnic?
    464612|00000000||Nie.
    464562|00000000||Nie lubię gdy czytasz mi w myślach.
    464560|00000000||Znowu czytasz w moich myślach?
    464592|00000000||Znów czytasz mi w myślach?
    464594|00000000||Co więcej, podoba mi się to, co w nich widzę.
    439738|00000000||Dowiedziałeś się czegoś w Velen?
    477834|00000000||A ty, czego się dowiedziałaś?
    377108|00000000||A ty, czego się dowiedziałaś?
    439740|00000000||Jakiś czas temu na Ard Skellig doszło do katastrofy wywołanej przez magię. Bardzo niezwykłe wydarzenie, nigdy wcześniej nie spotkałam się z czymś takim.
    439746|00000000||Przeczucie mówi mi, że przyczyną była Ciri.
    439750|00000000||Szanuję twoją intuicję, Yen, ale potrzebujemy konkretnych śladów.
    439752|00000000||Miałabym pewność, gdyby mi się udało zbadać tę anomalię. Niestety Myszowór i jego druidzi nie dopuszczają nikogo na miejsce katastrofy.
    353026|00000000||Dlaczego cię nie dopuszczają?
    353032|00000000||Właściwie to dlaczego Myszowór nie pozwolił ci zbadać tej anomalii?
    353034|00000000||Powiedzmy, że doszło między nami do różnicy zdań. Dużej i głośnej.
    515846|00000000||Spójrz, Crach.
    464617|00000000||Biały Wilk!
    464619|00000000||Witaj, Crachu.
    464621|00000000||Widzimy się na stypie. Nie przyjmuję żadnych wymówek – chcę pogadać o ważnej sprawie.
    515848|00000000||Na uczcie będę miała na sobie czerń i biel – liczę, że się dostosujesz. Załóż coś, co nie jest historią wszystkich twoich polowań.
    515859|00000000||Yen, wiesz, jak nie cierpię ciasnych dubletów.
    515861|00000000||Ja też nie przyjmuję żadnych wymówek. Tak jak Crach. Nie jesteśmy tu dla przyjemności – załatwiamy interesy i musimy odpowiednio wyglądać.
    515863|00000000||Wynajęłam pokój w karczmie. Najlepiej wpadnij tam i wybierz coś z rzeczy, które przygotowałam. Ja muszę jeszcze coś załatwić. Spotkamy się przed wejściem na salę.
    464628|00000000||Cóż, nasza samotna chata musi zaczekać. Crach an Craite jest człowiekiem, którego warto mieć po swojej stronie.
    371754|00000000||Nie musisz, dziecko.
    371756|00000000||Wiem. Ale chcę.
    371758|00000000||To szaleństwo, taka młoda dziewczyna...
    371760|00000000||Birna powinna była za nim pójść, dłużej łoże dzielili.
    371762|00000000||Milczcie. To jej decyzja.
    166305|00000000||Uspokój się, Holger. Schlałeś się jak świnia.
    172093|00000000||Muszę zabić Donara.
    435888|00000000||Za co?
    435890|00000000||Nie pamiętam. Ale na pewno sobie zasłużył. Muszę go zabić.
    172095|00000000||Zabijesz go. Tylko później.
    172097|00000000||Dobrze. Ale jego żonę też.
    172099|00000000||Jego żona nie żyje.
    172101|00000000||To ja poczekam, aż sobie weźmie nową...
   1024600|00000000||Torgun... Na co taki wielki dom dla ciebie jednego? One już nie wrócą. Zostałeś sam.
   1024602|00000000||Zamiast go naprawiać, przeniósłbyś się do mnie, do Larvik. Co, źle by ci u brata było?
   1024604|00000000||Źle. Co bym widział twoją żonę przy kuchni, córkę przy krośnie... Myślałbym o mojej Duvie i Edli.
   1024606|00000000||Zostaw mnie, wracaj do dziewczyn... I pilnuj ich jak oka w głowie.
    393620|00000000||Nikim szczególnym.
    393630|00000000||Jestem zwykłym podróżnym. Akurat tędy wypadła mi droga.
    393632|00000000||Dziękuję za uratowanie życia. Krucho by z nami było, gdyby nie wy.
    393634|00000000||Niedługo Lugos zacznie zastanawiać się, co z jego ludźmi. Co zamierzacie?
    393636|00000000||Nie martwcie się, zaraz poślę syna do Kaer Trolde. Nasz jarl nie puści tego płazem. Uważajcie lepiej na siebie, bo jeśli Lugos się dowie, to wam nie daruje.
    393638|00000000||Dam sobie radę. Powodzenia.
    393628|00000000||Geralt z Rivii. Jestem wiedźminem.
    393618|00000000||Geralt z Rivii, wiedźmin.
    393622|00000000||Kim byli ci ludzie?
    393624|00000000||Zbóje od Lugosa Szalonego.
    393626|00000000||A wy, dobrodzieju, kim jesteście?
    385814|00000000||Duch daje nam kolejne ostrzeżenie!
    385816|00000000||Arnulf nie żyje, skończ z tą bzdurą.
    386467|00000000||Zginął przez ciebie!
    386469|00000000||Zginął, bo zabiła go bestia z lasu.
   1002149|00000000||Ruryk, tak? Słyszałem, że byłeś na łodzi, którą napadły utopce?
   1002150|00000000||Tak, byłem. Z Ulfem, moim kuzynem. Zbieraliśmy z dna pułapki na kraby koło klifów Kjerag. Ulf pociągnął za sznur. Ciężko mu szło, myślałem, że klatka pełna, że dobry połów... I wtedy coś szarpnęło linę z dołu. Chwila... I Ulf był pod wodą.
   1002152|00000000||Wołałem go. Raz, drugi, trzeci... Nagle woda zrobiła się czerwona od krwi i czuć było straszny smród. Jakby zgnilizna... Tylko gorzej. Wtedy Muire D’yaeble wywróciły łódź. Sam nie wiem, jak dopłynąłem do brzegu. Chyba Freyja nade mną czuwała!
   1039801|00000000||Albo potwory już się najadły... Dzięki za opowieść.
   1021726|00000000||Przegapiłem wczoraj walkę. Ponoć bili się Gjord z Larvik i Mocny Edvin?
   1021728|00000000||Już nie taki mocny... Gjord połamał mu ręce i teraz nawet do sikania potrzebuje pomocy.
    481130|00000000||Co się stało z ogrodem?
    481232|00000000||Co... co się stało z ogrodem?
    481234|00000000||Obumarł. Tak jak mówiłam... To zaklęcie wymaga dużo energii.
    481236|00000000||Wiedziałaś, że to się tak skończy, prawda? Ale nie raczyłaś powiedzieć.
    481238|00000000||Nie – bo wiedziałam, że będziesz protestował. Twoje poczucie przyzwoitości jest urocze... Ale czasem zawadza.
    481131|00000000||Dobrze się czujesz?
    481215|00000000||Yen... Dobrze się czujesz?
    481219|00000000||Wybornie. Czułabym się jeszcze lepiej gdybym nie musiała przypominać, że wypadałoby zadać to pytanie.
    481180|00000000||Teraz już tak. To zaklęcie...
    481182|00000000||Wyobraź sobie, że bierzesz do ust wijące się robaki... Albo zanurzasz się w gnoju. To było mniej więcej takie uczucie.
    481244|00000000||Geralt, wiem, że mamy o czym rozmawiać... Ale nie tu, dobrze? Nie chcę tu zostać ani chwili dłużej.
    481336|00000000||Przepraszam.
    497586|00000000||Przepraszam.
    497588|00000000||Nic więcej nie masz do powiedzenia? To wszystko?
    497590|00000000||Nic, co by nas usprawiedliwiło.
    482158|00000000||Zadbam o to, żeby całe Skellige usłyszało o tym, co zrobiliście.
    482160|00000000||Czekaj... To ja zrobiłam. Ja sama. Geralt próbował mnie powstrzymać... Ale nie usłuchałam.
    482162|00000000||Powinnam była się spodziewać. Ostrzegali mnie przed tobą.
    497600|00000000||Czarodziejki...
    497584|00000000||Nikt przed tobą drzwi nie otworzy, nikt ci jadła nie poda, nikt ran twych nie opatrzy.
    481461|00000000||Nie mieliśmy wyboru. Inaczej się nie dowiedzielibyśmy, co się stało z naszą...
    481463|00000000||Myślicie, że to was usprawiedliwia? Że dla jednej obcej kobiety możecie zniszczyć nasz ogród?!
    497582|00000000||W waszych oczach na pewno nie.
    481335|00000000||Nie mieliśmy wyboru.
    481263|00000000||Ogród... Nasz ogród!
    481265|00000000||Jak mogliście... Pomogłyśmy... A wy... Niebywałe...
    481279|00000000||Spokojnie...
    481334|00000000||Nie waż się mnie uspokajać. Jestem wściekła i mam do tego pełne prawo. A wy... Zapłacicie za to.
    481240|00000000||Yen... Chodźmy stąd. Jak najszybciej.
    481242|00000000||Wierz mi... Nie musisz mnie namawiać.
    481133|00000000||Chodźmy stąd... Jak najszybciej.
    481132|00000000||Mogłaś mu okazać trochę współczucia.
    481158|00000000||Mogłaś okazać trochę współczucia temu chłopakowi. On...
    481160|00000000||To nie chłopak, Geralt, tylko kawał zgniłego, cuchnącego mięsa, które przemówiło dzięki mojej magii.
    481161|00000000||Przemówiło, a jakże. Nawet wyło z bólu.
    481170|00000000||Wiem, że on się wydawał prawdziwy... Ale to już nie był człowiek. Rozumiesz?
    481217|00000000||Swoją drogą to miłe, że tak się przejąłeś tym trupem... Bardziej chyba, niż mną.
    478898|00000000||Co się stało z tym stworem? Co?!
    478903|00000000||Zzzzo-sss-taw... Bb-bb–oli...
    481092|00000000||Co?!
    481094|00000000||Wwww... Widzi-aaa-łem... Ggg-ggo... Uu.. Ddd... Dddooonara... Alle... Onnn... Sp... Sprzedaaaał gggo...
    481096|00000000||Komu?!
    481098|00000000||Nnnn... Nnnnie wiiiem...
    478904|00000000||Odejdź.
    478905|00000000||Ppp-ppp... Pppooowiedz... Jak byyyło... Oczyyyść moo-ooojjje iiimię...
    481102|00000000||Odejdź, mówię!!!
    481128|00000000||Aaaaaaach!
   1032585|00000000||Za dawnych czasów to bogowie wskazywali króla, nie jarlowie.
   1032596|00000000||Myślisz, że bogowie by się lepiej na Svanrigem poznali?
   1032598|00000000||Myślę, że z niego będzie dobry wojownik. I byłby dobry król.
   1032600|00000000||Może Svanrige jeszcze sięgnie po władzę. Czasy są niespokojne...
   1051630|00000000||Nie ma mowy, Simun. Nie jestem mordercą.
   1051632|00000000||W takim razie sam zginiesz. Razem z nim.
   1051620|00000000||Nie ma mowy. Nie jestem mordercą.
   1051636|00000000||Nic osobistego. Spłacam długi.
   1051638|00000000||Rób, co ci każe honor... Ale nie licz, że ci to ułatwię.
   1051846|00000000||Nic osobistego. Spłacam dług.
   1051619|00000000||Czym on ci podpadł, Simun?
   1051998|00000000||Czym ci podpadł ten człowiek, Simun?
   1052001|00000000||Ja?! Jemu?! To ten sukinsyn podpadł mnie. Zabił mojego brata... Podstępnie. Zdradliwie. Poprzysięgłem mu zemstę, ścigałem go po wszystkich wyspach, ale zawsze udawało mu się jakoś umknąć. A teraz...
   1052003|00000000||A teraz pora zakończyć nasz spór. Raz, a dobrze. Żadnych więcej pytań, Geralt. Zarżnij go.
   1051608|00000000||Wiedziałem, że jesteś głupi, Simun, ale żeby aż tak? Pchać się w moje... A ty coś za jeden?
   1051610|00000000||Geralt z Rivii. Wiedźmin.
   1051612|00000000||Przyszedł cię zabić.
   1043450|00000000||Ta jego nowa branka, to jest z Nilfgaardu.
   1043452|00000000||Z Nilfgaardu? I ty się godzisz, by łoże dzielili?!
   1043454|00000000||On by jej kijem nie dotknął! Czasem ją tylko w izbie zamyka i dokładnie ogląda.
   1043456|00000000||Mówi, że jak tak się napatrzy, tak dobrze, to tak jej nienawidzi, że aż strach.
    166032|00000000||O ucztach w Kaer Trolde krążą legendy. Rzucanie toporami...
    375987|00000000||Tresowane niedźwiedzie...
    166034|00000000||A w piwniczkach jarla Cracha są beczki z najlepszym miodem na wyspach.
    375989|00000000||To nie przesada! Miód z Ard Skellig zwala z nóg nawet tresowanego niedźwiedzia!
    416770|dc3b3b65||Starszy z klanu Craite
   1050491|7ef171cd||Ogar Dzikiego Gonu
   1049218|00000000||Wygrałeś, tak, wiem przecież. Idź się pochwal komuś, kto nie wie.
   1049216|00000000||Jak chcesz, żeby cię ktoś pocieszył, to źle wybrałeś.
   1049214|00000000||Myślisz, że wołają mnie Żmija, bo miło się ze mną rozmawia? Zejdź mi z oczu, przybłędo.
    434427|00000000||Niech bogini wspiera nowego króla.
    434429|00000000||Dobrze się stało. To ją wskazała bogini.
    572035|ec9b08eb||Kowal
    495190|00000000||Wiesz coś o tym ogrodzie?
    495191|00000000||Niech pomyślę... Że jest zapuszczony jak cholera?
    498021|00000000||Chodziło mi raczej o jego historię.
    498023|00000000||Mówi się, że założyła go sama Freyja. Na początku świata bogini szła przez Skellige, sypiąc nasiona między nagie skały... Ale wąż Uroboros rozerwał jej siewnicę.
    498025|00000000||Wszystkie ziarna rozsypały się tutaj... Dlatego ogród jest tak bujny, a reszta Skellige jałowa.
    498027|00000000||Wierzysz w to?
    498029|00000000||Żartujesz? Oczywiście, że nie. Sprzyjający wegetacji mikroklimat, i tyle.
    495183|00000000||Co wiesz o tym ogrodzie?
    498031|00000000||Zostać zamienionym w wilkołaka... Psi los, co?
    498033|00000000||Wiesz... Nosił wilk razy kilka, ponieśli i wilka.
    498035|00000000||Do tego jeszcze klątwa związała go z ogrodem. A wilka ciągnie przecież do lasu.
    498037|00000000||Jak się komuś poszczęści, to i wilk mu woły popasie.
    498039|00000000||Nie wywołuj wilka z lasu, bo...
    498041|00000000||Geralt... Może już starczy?
    498043|00000000||No dobrze. Chociaż miałem jeszcze parę przysłów w zanadrzu.
    498045|00000000||Nie wątpię. Możemy uznać, że wygrałeś.
    497977|00000000||Zostać zamienionym w wilkołaka... Psi los.
    497950|00000000||Dobra, wracam na dół.
    497953|00000000||Trzymaj się.
    495187|00000000||Bywaj.
    495184|00000000||Znalazłem jakieś ciało... Ale nie Tchórza.
    495199|00000000||Znalazłem jakieś ciało. Ale nie Tchórza.
    495200|00000000||Mhm. I czemu uznałeś, że mnie to zainteresuje?
    492557|00000000||Bo nie ma na nim śladów żerowania. Nie wydaje ci się to dziwne?
    491370|00000000||Zerrikańska kuchnia, powodzenie Jaskra i buty z wywiniętymi czubkami też mi się wydają dziwne, ale ci o tym nie opowiadam.
    497963|00000000||Czytając między wierszami, marnuję twój czas?
    497965|00000000||Chcę tylko powiedzieć, żebyśmy skupili się na tym, co jest w tej chwili ważne.
    491373|00000000||Czemu? Wydawało mi się, że tak działa ta klątwa. Że Morkvarg nie może nasycić apetytu.
    497979|00000000||Tak... Ale te wszystkie inne wilki?
    497981|00000000||Chyba, że nie chciały ruszyć jedzenia, póki nie zrobi tego przewodnik stada...
    497983|00000000||No, to skoro rozwiązałeś tę fascynującą zagadkę, może wrócisz do szukania Tchórza? Hm?
    495180|00000000||No? O co chodzi?
    170368|00000000||Giń wreszcie!
    163525|82f44f11||Lodowy Gigant
    390946|00000000||To Hilda.
    392118|00000000||Leszy naznaczył Hildę.
