;meta[language=en]
; id      |key(hex)|key(str)| text
    481215|00000000||Yen… are you all right?
    481219|00000000||I'm splendid. I'd feel even better if I hadn't had to remind you to ask that question.
    481180|00000000||I'm fine now. The spell…
    481182|00000000||Imagine putting wriggling cockroaches in your mouth… Or swimming in manure. That's more or less how it felt.
    481244|00000000||Geralt, I know we should talk… But not here, all right? I don't wish to stay a moment longer.
    481336|00000000||I'm sorry.
    497586|00000000||I'm sorry.
    497588|00000000||Is that all? Will you say nothing else?
    497590|00000000||Nothing that would help.
    482158|00000000||I shall make sure all Skellige hears what you did here.
    482160|00000000||Wait… I did this. I alone. Geralt tried to stop me… I refused to listen.
    482162|00000000||I might have known. They warned me about you…
    497600|00000000||Sorceresses…
    497584|00000000||None shall open their door to you, none shall feed your hunger, and none shall tend to your wounds.
    481461|00000000||We had no choice. We'd never have learned what happened to our--
    481463|00000000||Do you really think you're justified?! That your hunt for a foreign woman gives you the right to destroy our garden?
    497582|00000000||I'm sure it doesn't in your eyes.
    481335|00000000||We had no choice.
    481263|00000000||The garden… Our garden!
    481265|00000000||How could you…? We helped… and you-- Inconceivable.
    481279|00000000||Now, now…
    481334|00000000||Don't you dare try to calm me. We've every right to be furious. Furious! And you… You will pay for this.
    481240|00000000||Yen… let's get out of here. Now.
    481242|00000000||You needn't ask me twice.
    481133|00000000||Let's get outta here. Now.
    481132|00000000||You could've shown a little sympathy.
    481158|00000000||Could've shown some sympathy for the boy. He--
    481160|00000000||That was no boy, Geralt. It was a hunk of rotting, rancid flesh that spoke through my magic.
    481161|00000000||Didn't just speak. It howled in pain.
    481170|00000000||I know it seemed real… But it was no longer human. Do you understand?
    481217|00000000||Nice of you to be so concerned for the corpse. Much more than you were for me.
    478898|00000000||What became of that creature? Where is he?!
    478903|00000000||Sssss-tooo-pp…. Hhh-urrrr-tsssss…
    481092|00000000||What?!
    481094|00000000||Ssss-aawwwww hhhh-iii-mmm… aaaa-tt…. Dddd-ooo-nn-aarrrr-sss… Bbb-uttt… hhh-eee… sss-ooo-lllddd… hhh-iii-mmm…
    481096|00000000||To whom?!
    481098|00000000||Ddd-ooo-nnn't… Knnnn-oowwww…
    478904|00000000||Begone.
    478905|00000000||Ttt-eelll… thhhh-emmm… Ccc-llleeearrrr… mmm-yyy… nnn-aaa….
    481102|00000000||Begone I say!
    481128|00000000||Aaaaaaach!
   1032585|00000000||In days past the gods, not the jarls, chose the king.
   1032596|00000000||Think the gods would've seen Svanrige's strength?
   1032598|00000000||I think they know he'll make a good warrior. As he'd 'ave made a good king.
   1032600|00000000||Svanrige could be king yet. These're uncertain times…
   1051630|00000000||Out of the question, Simun. I'm no murderer. Not gonna kill him.
   1051632|00000000||Then you'll die - at his side.
   1051620|00000000||Outta the question. I'm no murderer.
   1051636|00000000||Nothing personal, just paying a debt.
   1051638|00000000||Honor demands it, I get that… but it don't mean I'll ease your task any.
   1051846|00000000||Nothing personal, just paying a debt.
   1051619|00000000||What'd he do to you, Simun?
   1051998|00000000||What'd he do to you, Simun?
   1052001|00000000||Me?! To him?! 'Twas him who did me wrong! Whoreson killed me brother… Tricked him. Betrayed him. I swore revenge, hunted him across all the isles. Bugger always got away somehow. Till now, that is…
   1052003|00000000||High time we end this strife. Once and for all. No more questions, Geralt. Cut him down.
   1051608|00000000||Knew you were thick, Brambling, but that thick? To waltz into me… Who the hell's this?
   1051610|00000000||Geralt of Rivia. A witcher.
   1051612|00000000||He's come to kill ye.
   1043450|00000000||His new captive woman, she's from Nilfgaard, you know.
   1043452|00000000||From Nilfgaard? And you let her share his bed?!
   1043454|00000000||He wouldn't touch her with a ten-foot pole! Just gives her a good lookin' over atimes.
   1043456|00000000||Says that when he looks at her real close, he hates her so much he's gotta scream.
    166032|00000000||Feasts at Kaer Trolde are legendary. Axe tossin'…
    375987|00000000||Tamed bears…
    166034|00000000||Jarl Crach's cellar's stacked high with barrels of the best mead in these Isles.
    375989|00000000||He's not exaggeratin'! Ard Skellig mead'll knock anyone on their arse, tamed bears included!
    416770|dc3b3b65||Clan An Craite Elder
   1050491|7ef171cd||Hound of the Wild Hunt
   1049218|00000000||You won, aye, shan't deny it. But go brag to someone who don't know already.
   1049216|00000000||If you're lookin' for someone to cheer ye up, you've chosen badly.
   1049214|00000000||Think they call me the Vipress 'cause I'm pleasant to talk to? Outta my sight, foreigner.
    434427|00000000||The Goddess bless and sustain our new king.
    434429|00000000||Good has been wrought. The Goddess chose her.
    572035|ec9b08eb||Blacksmith
    495190|00000000||Whaddaya know about this garden?
    495191|00000000||Let me think… That it's dreadfully overgrown.
    498021|00000000||Had its history in mind.
    498023|00000000||They say Freya herself planted it. When the world was young the goddess strode across Skellige, sowing seeds among the rocks. But Uroboros, the snake, bit a hole in her basket.
    498025|00000000||All her seeds poured from it and landed here. Thus, this garden is bounteous, while the rest of Skellige is barren.
    498027|00000000||You believe that?
    498029|00000000||Is that a serious question? Of course not. Favorable microclimate for plant life, end of story.
    495183|00000000||What do you know about this garden?
    498031|00000000||To transform into a werewolf… It's a dog's life, eh?
    498033|00000000||Well, there's not a youth out there who doesn't have a wolf in his belly.
    498035|00000000||Then the curse confined him to this garden? Couldn't really cut his wolf loose.
    498037|00000000||No question he was top dog here…
    498039|00000000||Just wolfin' things down… or not.
    498041|00000000||Geralt… That's enough, hm?
    498043|00000000||Fine. Still had a few good ones at the tip of my tongue.
    498045|00000000||I'm sure you did. We'll say you won.
    497977|00000000||Transformed into a werewolf… it's a dog's life.
    497950|00000000||All right. Going back down.
    497953|00000000||Be careful.
    495187|00000000||See you.
    495184|00000000||I found a body… But it wasn't Craven's.
    495199|00000000||I found a corpse… not Craven's, though.
    495200|00000000||Aha. And you thought I'd find this interesting because…?
    492557|00000000||Because… no bite marks on it… Doesn't seem strange to you?
    491370|00000000||Zerrikanian cuisine, Dandelion's fame and shoes with curly toes seem strange to me, yet I don't discuss them with you.
    497963|00000000||Reading between the lines here - think I'm wasting your time?
    497965|00000000||I mean merely that we should focus on what's most important at the moment.
    491373|00000000||Why would it? I thought that's how the curse worked… Morkvarg is ever hungry, yet cannot eat.
    497979|00000000||Yeah, but… what about the other wolves?
    497981|00000000||Unless… they refused to touch the food before the leader of the pack did…
    497983|00000000||Well, now you've solved that fascinating riddle, perhaps you can return to looking for Craven? Hm?
    495180|00000000||Well? What is it?
    170368|00000000||Die, dammit!
    163525|82f44f11||Ice Giant
    390946|00000000||It's Hilde.
    392118|00000000||The leshen's marked Hilde.
    392120|00000000||Hildie?
    390388|00000000||You could exile the marked one.
    390691|00000000||No one needs to die. The marked one should leave the village, that's enough. If they never return, the leshen'll never be reborn.
    390693|00000000||Did you hear what the witcher said? We've but to banish the elders to have peace for all time!
    390842|00000000||It's not one of the elders.
    390932|00000000||Who, then?
    390934|00000000||The woman you were talking to.
    390936|00000000||It's not one of the elders.
    390938|00000000||It's Hilde.
    390940|00000000||The leshen's marked Hilde.
    390942|00000000||Hilde?
    390966|00000000||We must banish her. Said so yourself.
    395297|00000000||But… she's one of us!
    393590|00000000||For the good of the village, Sven.
    390968|00000000||...Drive her out. Make sure she knows she's not to return. Ever.
    393602|00000000||Killing the leshen won't be easy. Stay out of my way while I hunt.
    393604|00000000||Go to your homes, stay inside. If I don't come back, send someone to Kaer Trolde.
    393606|00000000||We'll do as you say. Don't let us down, witcher.
    393594|00000000||Now I can kill the leshen.
    393592|00000000||You won't go with her, Sven?
    393596|00000000||Not going with her? Funny, thought you cared for her.
    393598|00000000||Tend to your own affairs and leave me to mine.
    393600|00000000||I did what I had to do. Now it's your turn.
    393106|00000000||Thought you liked the girl.
    393108|00000000||I did what I had to do. Your turn.
    390972|00000000||Kill the witch!
